序号,城市,时间,AQI指数,空气质量级别,首要污染物
530,蓬莱市,2015-01-08 23:00,123,轻度污染,PM2.5
531,招远市,2015-01-08 23:00,189,中度污染,PM2.5
532,潍坊市,2015-01-08 23:00,221,重度污染,PM2.5
533,寿光市,2015-01-08 23:00,241,重度污染,PM2.5
534,济宁市,2015-01-08 23:00,246,重度污染,PM2.5
535,泰安市,2015-01-08 23:00,325,严重污染,PM10
536,威海市,2015-01-08 23:00,85,良,PM2.5
537,文登市,2015-01-08 23:00,180,中度污染,PM2.5
538,荣成市,2015-01-08 23:00,107,轻度污染,PM2.5
539,乳山市,2015-01-08 23:00,202,重度污染,PM2.5
540,日照市,2015-01-08 23:00,278,重度污染,PM2.5
541,莱芜市,2015-01-08 23:00,314,严重污染,PM2.5
542,临沂市,2015-01-08 23:00,272,重度污染,PM2.5
543,德州市,2015-01-08 23:00,279,重度污染,PM2.5
544,聊城市,2015-01-08 23:00,242,重度污染,PM2.5
545,滨州市,2015-01-08 23:00,238,重度污染,PM2.5
546,菏泽市,2015-01-08 23:00,284,重度污染,PM2.5
547,郑州市,2015-01-08 23:00,131,轻度污染,PM10
548,开封市,2015-01-08 23:00,234,重度污染,PM2.5
549,洛阳市,2015-01-08 23:00,111,轻度污染,PM10
550,平顶山市,2015-01-08 23:00,212,重度污染,PM2.5
551,安阳市,2015-01-08 23:00,308,严重污染,PM2.5
552,鹤壁市,2015-01-08 23:00,210,重度污染,PM2.5
553,新乡市,2015-01-08 23:00,253,重度污染,PM2.5
554,焦作市,2015-01-08 23:00,64,良,PM10
555,濮阳市,2015-01-08 23:00,370,严重污染,PM2.5
556,许昌市,2015-01-08 23:00,156,中度污染,PM2.5
557,漯河市,2015-01-08 23:00,147,轻度污染,PM2.5
558,三门峡市,2015-01-08 23:00,101,轻度污染,PM10
559,南阳市,2015-01-08 23:00,139,轻度污染,PM2.5
560,商丘市,2015-01-08 23:00,188,中度污染,PM2.5
561,信阳市,2015-01-08 23:00,125,轻度污染,PM2.5
562,周口市,2015-01-08 23:00,160,中度污染,PM2.5
563,驻马店市,2015-01-08 23:00,148,轻度污染,PM2.5
564,武汉市,2015-01-08 23:00,229,重度污染,PM2.5
565,黄石市,2015-01-08 23:00,192,中度污染,PM2.5
566,十堰市,2015-01-08 23:00,79,良,PM2.5
567,宜昌市,2015-01-08 23:00,389,严重污染,PM2.5
568,襄樊市,2015-01-08 23:00,252,重度污染,PM2.5
569,鄂州市,2015-01-08 23:00,211,重度污染,PM2.5
570,荆门市,2015-01-08 23:00,186,中度污染,PM2.5
571,孝感市,2015-01-08 23:00,233,重度污染,PM2.5
572,荆州市,2015-01-08 23:00,202,重度污染,PM2.5
573,黄冈市,2015-01-08 23:00,175,中度污染,PM2.5
574,咸宁市,2015-01-08 23:00,179,中度污染,PM2.5
575,随州市,2015-01-08 23:00,163,中度污染,PM2.5
576,恩施州,2015-01-08 23:00,183,中度污染,PM2.5
577,长沙市,2015-01-08 23:00,178,中度污染,PM2.5
578,株洲市,2015-01-08 23:00,180,中度污染,PM2.5
579,湘潭市,2015-01-08 23:00,156,中度污染,PM2.5
580,衡阳市,2015-01-08 23:00,156,中度污染,PM2.5
581,邵阳市,2015-01-08 23:00,172,中度污染,PM2.5
582,岳阳市,2015-01-08 23:00,104,轻度污染,PM10
583,常德市,2015-01-08 23:00,168,中度污染,PM2.5
584,张家界市,2015-01-08 23:00,202,重度污染,PM2.5
585,益阳市,2015-01-08 23:00,160,中度污染,PM2.5
586,郴州市,2015-01-08 23:00,118,轻度污染,PM2.5
587,永州市,2015-01-08 23:00,135,轻度污染,PM2.5
588,怀化市,2015-01-08 23:00,144,轻度污染,PM2.5
589,娄底市,2015-01-08 23:00,142,轻度污染,PM2.5
590,湘西州,2015-01-08 23:00,114,轻度污染,PM2.5
591,广州市,2015-01-08 23:00,92,良,PM2.5
592,韶关市,2015-01-08 23:00,75,良,PM2.5
593,深圳市,2015-01-08 23:00,83,良,PM2.5
594,珠海市,2015-01-08 23:00,104,轻度污染,PM2.5
595,汕头市,2015-01-08 23:00,58,良,PM10
596,佛山市,2015-01-08 23:00,79,良,PM2.5
597,江门市,2015-01-08 23:00,94,良,PM2.5
598,湛江市,2015-01-08 23:00,80,良,PM2.5
599,茂名市,2015-01-08 23:00,112,轻度污染,PM2.5
600,肇庆市,2015-01-08 23:00,58,良,PM10
601,惠州市,2015-01-08 23:00,71,良,PM10
602,梅州市,2015-01-08 23:00,77,良,PM2.5
603,汕尾市,2015-01-08 23:00,77,良,PM2.5
604,河源市,2015-01-08 23:00,79,良,PM2.5
605,阳江市,2015-01-08 23:00,72,良,PM2.5
606,清远市,2015-01-08 23:00,61,良,PM10
607,东莞市,2015-01-08 23:00,94,良,PM2.5
608,中山市,2015-01-08 23:00,100,良,PM2.5
609,潮州市,2015-01-08 23:00,94,良,PM2.5
610,揭阳市,2015-01-08 23:00,82,良,PM2.5
611,云浮市,2015-01-08 23:00,67,良,PM10
612,南宁市,2015-01-08 23:00,87,良,PM2.5
613,柳州市,2015-01-08 23:00,107,轻度污染,PM2.5
614,桂林市,2015-01-08 23:00,115,轻度污染,PM2.5
615,梧州市,2015-01-08 23:00,89,良,PM2.5
616,北海市,2015-01-08 23:00,70,良,PM2.5
617,防城港市,2015-01-08 23:00,82,良,PM2.5
618,钦州市,2015-01-08 23:00,93,良,PM2.5
619,贵港市,2015-01-08 23:00,93,良,PM2.5
620,玉林市,2015-01-08 23:00,82,良,PM2.5
621,百色市,2015-01-08 23:00,80,良,PM2.5
622,贺州市,2015-01-08 23:00,99,良,PM2.5
623,河池市,2015-01-08 23:00,64,良,PM2.5
624,来宾市,2015-01-08 23:00,85,良,PM2.5
625,崇左市,2015-01-08 23:00,78,良,PM2.5
626,海口市,2015-01-08 23:00,58,良,PM2.5
627,三亚市,2015-01-08 23:00,49,优,None
628,重庆市,2015-01-08 23:00,104,轻度污染,PM2.5
629,成都市,2015-01-08 23:00,119,轻度污染,PM2.5
630,自贡市,2015-01-08 23:00,84,良,PM2.5
631,攀枝花市,2015-01-08 23:00,60,良,PM10
632,泸州市,2015-01-08 23:00,82,良,PM2.5
633,德阳市,2015-01-08 23:00,84,良,PM2.5
634,绵阳市,2015-01-08 23:00,69,良,PM2.5
635,广元市,2015-01-08 23:00,61,良,PM10
636,遂宁市,2015-01-08 23:00,75,良,PM2.5
637,内江市,2015-01-08 23:00,122,轻度污染,PM2.5
638,乐山市,2015-01-08 23:00,74,良,PM2.5
639,南充市,2015-01-08 23:00,89,良,PM2.5
640,眉山市,2015-01-08 23:00,117,轻度污染,PM2.5
641,宜宾市,2015-01-08 23:00,100,良,PM2.5
642,广安市,2015-01-08 23:00,74,良,PM2.5
643,达州市,2015-01-08 23:00,192,中度污染,PM2.5
644,雅安市,2015-01-08 23:00,45,优,None
645,巴中市,2015-01-08 23:00,104,轻度污染,PM2.5
646,资阳市,2015-01-08 23:00,82,良,PM2.5
647,阿坝州,2015-01-08 23:00,30,优,None
648,甘孜州,2015-01-08 23:00,26,优,None
649,凉山州,2015-01-08 23:00,53,良,PM10
650,贵阳市,2015-01-08 23:00,74,良,PM2.5
651,六盘水市,2015-01-08 23:00,90,良,PM2.5
652,遵义市,2015-01-08 23:00,120,轻度污染,PM2.5
653,安顺市,2015-01-08 23:00,57,良,PM2.5
654,铜仁地区,2015-01-08 23:00,79,良,PM2.5
655,黔西南州,2015-01-08 23:00,18,优,None
656,毕节市,2015-01-08 23:00,26,优,None
657,黔东南州,2015-01-08 23:00,58,良,PM2.5
658,黔南州,2015-01-08 23:00,38,优,None
659,昆明市,2015-01-08 23:00,25,优,None
660,曲靖市,2015-01-08 23:00,38,优,None
661,玉溪市,2015-01-08 23:00,26,优,None
662,保山市,2015-01-08 23:00,72,良,PM2.5
663,昭通市,2015-01-08 23:00,54,良,PM2.5
664,丽江市,2015-01-08 23:00,48,优,None
665,思茅市,2015-01-08 23:00,35,优,None
666,临沧市,2015-01-08 23:00,80,良,PM2.5
667,楚雄州,2015-01-08 23:00,26,优,None
668,红河州,2015-01-08 23:00,29,优,None
669,文山州,2015-01-08 23:00,46,优,None
670,西双版纳州,2015-01-08 23:00,64,良,PM2.5
671,大理州,2015-01-08 23:00,55,良,PM2.5
672,德宏州,2015-01-08 23:00,53,良,PM10
673,怒江州,2015-01-08 23:00,52,良,PM10
674,迪庆州,2015-01-08 23:00,35,优,None
675,拉萨市,2015-01-08 23:00,29,优,None
676,昌都地区,2015-01-08 23:00,28,优,None
677,山南地区,2015-01-08 23:00,160,中度污染,PM10
678,日喀则地区,2015-01-08 23:00,203,重度污染,PM10
679,那曲地区,2015-01-08 23:00,89,良,PM2.5
680,阿里地区,2015-01-08 23:00,52,良,PM2.5
681,林芝地区,2015-01-08 23:00,25,优,None
682,西安市,2015-01-08 23:00,94,良,PM10
683,铜川市,2015-01-08 23:00,135,轻度污染,PM2.5
684,宝鸡市,2015-01-08 23:00,79,良,PM2.5
685,咸阳市,2015-01-08 23:00,113,轻度污染,PM10
686,渭南市,2015-01-08 23:00,71,良,PM10
687,延安市,2015-01-08 23:00,107,轻度污染,PM2.5
688,汉中市,2015-01-08 23:00,248,重度污染,PM2.5
689,榆林市,2015-01-08 23:00,147,轻度污染,PM2.5
690,安康市,2015-01-08 23:00,99,良,PM2.5
691,商洛市,2015-01-08 23:00,73,良,PM10
692,兰州市,2015-01-08 23:00,132,轻度污染,PM2.5
693,嘉峪关市,2015-01-08 23:00,71,良,PM10
694,金昌市,2015-01-08 23:00,55,良,SO2
695,白银市,2015-01-08 23:00,186,中度污染,PM10
696,天水市,2015-01-08 23:00,155,中度污染,PM2.5
697,武威市,2015-01-08 23:00,139,轻度污染,PM2.5
698,张掖市,2015-01-08 23:00,129,轻度污染,PM2.5
699,平凉市,2015-01-08 23:00,127,轻度污染,PM2.5
700,酒泉市,2015-01-08 23:00,79,良,PM2.5
701,庆阳市,2015-01-08 23:00,97,良,PM10
702,定西市,2015-01-08 23:00,119,轻度污染,PM2.5
703,陇南市,2015-01-08 23:00,125,轻度污染,PM2.5
704,临夏州,2015-01-08 23:00,328,严重污染,PM2.5
705,甘南州,2015-01-08 23:00,None,None,None
706,西宁市,2015-01-08 23:00,51,良,PM10
707,海东地区,2015-01-08 23:00,72,良,PM10
708,海北州,2015-01-08 23:00,39,优,None
709,黄南州,2015-01-08 23:00,56,良,PM10
710,海南州,2015-01-08 23:00,62,良,PM2.5
711,果洛州,2015-01-08 23:00,51,良,PM10
712,玉树州,2015-01-08 23:00,60,良,PM2.5
713,海西州,2015-01-08 23:00,48,优,None
714,银川市,2015-01-08 23:00,93,良,PM2.5
715,石嘴山市,2015-01-08 23:00,96,良,PM10
716,吴忠市,2015-01-08 23:00,97,良,PM2.5
717,固原市,2015-01-08 23:00,107,轻度污染,PM10,PM2.5
718,中卫市,2015-01-08 23:00,107,轻度污染,PM2.5
719,乌鲁木齐市,2015-01-08 23:00,178,中度污染,PM2.5
720,克拉玛依市,2015-01-08 23:00,92,良,PM2.5
721,吐鲁番地区,2015-01-08 23:00,384,严重污染,PM2.5
722,哈密地区,2015-01-08 23:00,215,重度污染,PM10
723,昌吉州,2015-01-08 23:00,179,中度污染,PM2.5
724,博州,2015-01-08 23:00,218,重度污染,PM2.5
725,库尔勒市,2015-01-08 23:00,120,轻度污染,PM2.5
726,阿克苏地区,2015-01-08 23:00,87,良,PM10
727,克州,2015-01-08 23:00,96,良,PM10
728,喀什地区,2015-01-08 23:00,240,重度污染,PM2.5
729,和田地区,2015-01-08 23:00,272,重度污染,PM10
730,伊犁哈萨克州,2015-01-08 23:00,138,轻度污染,PM2.5
731,塔城地区,2015-01-08 23:00,59,良,PM10
732,阿勒泰地区,2015-01-08 23:00,35,优,None
733,石河子市,2015-01-08 23:00,119,轻度污染,PM2.5
734,五家渠市,2015-01-08 23:00,188,中度污染,PM10
735,北京市,2015-01-08 22:00,290,重度污染,PM2.5
736,天津市,2015-01-08 22:00,318,严重污染,PM2.5
737,石家庄市,2015-01-08 22:00,267,重度污染,PM2.5
738,唐山市,2015-01-08 22:00,290,重度污染,PM2.5
739,秦皇岛市,2015-01-08 22:00,107,轻度污染,PM2.5
740,邯郸市,2015-01-08 22:00,236,重度污染,PM2.5
741,邢台市,2015-01-08 22:00,467,严重污染,PM10
742,保定市,2015-01-08 22:00,500,严重污染,PM10
743,承德市,2015-01-08 22:00,127,轻度污染,PM2.5
744,沧州市,2015-01-08 22:00,279,重度污染,PM2.5
745,廊坊市,2015-01-08 22:00,312,严重污染,PM2.5
746,衡水市,2015-01-08 22:00,303,严重污染,PM2.5
747,张家口市,2015-01-08 22:00,70,良,PM10
748,太原市,2015-01-08 22:00,97,良,PM2.5
749,大同市,2015-01-08 22:00,80,良,PM10
750,阳泉市,2015-01-08 22:00,57,良,PM10
751,长治市,2015-01-08 22:00,133,轻度污染,PM2.5
752,晋城市,2015-01-08 22:00,98,良,PM2.5
753,朔州市,2015-01-08 22:00,71,良,PM10
754,晋中市,2015-01-08 22:00,71,良,PM10
755,运城市,2015-01-08 22:00,155,中度污染,PM2.5
756,忻州市,2015-01-08 22:00,156,中度污染,PM2.5
757,临汾市,2015-01-08 22:00,162,中度污染,PM2.5
758,吕梁市,2015-01-08 22:00,204,重度污染,PM2.5
759,呼和浩特市,2015-01-08 22:00,180,中度污染,PM2.5
760,包头市,2015-01-08 22:00,137,轻度污染,PM10
761,乌海市,2015-01-08 22:00,97,良,PM10
762,赤峰市,2015-01-08 22:00,61,良,PM10
763,通辽市,2015-01-08 22:00,118,轻度污染,PM2.5
764,鄂尔多斯市,2015-01-08 22:00,67,良,PM10
765,呼伦贝尔市,2015-01-08 22:00,144,轻度污染,PM2.5
766,巴彦淖尔市,2015-01-08 22:00,112,轻度污染,PM10
767,乌兰察布市,2015-01-08 22:00,88,良,PM10
768,兴安盟,2015-01-08 22:00,87,良,PM2.5
769,锡林郭勒盟,2015-01-08 22:00,39,优,None
770,阿拉善盟,2015-01-08 22:00,64,良,PM2.5
771,沈阳市,2015-01-08 22:00,310,严重污染,PM2.5
772,大连市,2015-01-08 22:00,105,轻度污染,PM2.5
773,瓦房店市,2015-01-08 22:00,198,中度污染,PM2.5
774,鞍山市,2015-01-08 22:00,137,轻度污染,PM2.5
775,抚顺市,2015-01-08 22:00,170,中度污染,PM2.5
776,本溪市,2015-01-08 22:00,137,轻度污染,PM2.5
777,丹东市,2015-01-08 22:00,98,良,PM2.5
778,锦州市,2015-01-08 22:00,186,中度污染,PM2.5
779,营口市,2015-01-08 22:00,122,轻度污染,PM2.5
780,阜新市,2015-01-08 22:00,178,中度污染,PM2.5
781,辽阳市,2015-01-08 22:00,192,中度污染,PM2.5
782,盘锦市,2015-01-08 22:00,189,中度污染,PM2.5
783,铁岭市,2015-01-08 22:00,119,轻度污染,PM2.5
784,朝阳市,2015-01-08 22:00,232,重度污染,PM2.5
785,葫芦岛市,2015-01-08 22:00,137,轻度污染,PM10
786,长春市,2015-01-08 22:00,145,轻度污染,PM2.5
787,吉林市,2015-01-08 22:00,127,轻度污染,PM2.5
788,四平市,2015-01-08 22:00,118,轻度污染,PM2.5
789,辽源市,2015-01-08 22:00,169,中度污染,PM2.5
790,通化市,2015-01-08 22:00,158,中度污染,PM2.5
791,白山市,2015-01-08 22:00,137,轻度污染,PM2.5
792,松原市,2015-01-08 22:00,99,良,PM2.5
793,白城市,2015-01-08 22:00,358,严重污染,PM2.5
794,延边州,2015-01-08 22:00,33,优,None
795,哈尔滨市,2015-01-08 22:00,373,严重污染,PM2.5
796,齐齐哈尔市,2015-01-08 22:00,92,良,PM2.5
797,鸡西市,2015-01-08 22:00,16,优,None
798,鹤岗市,2015-01-08 22:00,57,良,PM10
799,双鸭山市,2015-01-08 22:00,85,良,PM2.5
800,大庆市,2015-01-08 22:00,168,中度污染,PM2.5
801,伊春市,2015-01-08 22:00,51,良,PM10
802,佳木斯市,2015-01-08 22:00,52,良,PM2.5
803,七台河市,2015-01-08 22:00,108,轻度污染,PM2.5
804,牡丹江市,2015-01-08 22:00,84,良,PM2.5
805,黑河市,2015-01-08 22:00,77,良,PM2.5
806,绥化市,2015-01-08 22:00,156,中度污染,PM2.5
807,大兴安岭地区,2015-01-08 22:00,114,轻度污染,PM2.5
808,上海市,2015-01-08 22:00,132,轻度污染,PM2.5
809,南京市,2015-01-08 22:00,159,中度污染,PM2.5
810,无锡市,2015-01-08 22:00,196,中度污染,PM2.5
811,江阴市,2015-01-08 22:00,163,中度污染,PM2.5
812,宜兴市,2015-01-08 22:00,139,轻度污染,PM2.5
813,徐州市,2015-01-08 22:00,216,重度污染,PM2.5
814,常州市,2015-01-08 22:00,212,重度污染,PM2.5
815,溧阳市,2015-01-08 22:00,139,轻度污染,PM2.5
816,金坛市,2015-01-08 22:00,134,轻度污染,PM2.5
817,苏州市,2015-01-08 22:00,172,中度污染,PM2.5
818,常熟市,2015-01-08 22:00,119,轻度污染,PM2.5
819,张家港市,2015-01-08 22:00,163,中度污染,PM2.5
820,昆山市,2015-01-08 22:00,144,轻度污染,PM2.5
821,吴江市,2015-01-08 22:00,133,轻度污染,PM2.5
822,太仓市,2015-01-08 22:00,148,轻度污染,PM2.5
823,南通市,2015-01-08 22:00,199,中度污染,PM2.5
824,海门市,2015-01-08 22:00,144,轻度污染,PM2.5
825,连云港市,2015-01-08 22:00,251,重度污染,PM2.5
826,淮安市,2015-01-08 22:00,159,中度污染,PM2.5
827,盐城市,2015-01-08 22:00,202,重度污染,PM2.5
828,扬州市,2015-01-08 22:00,152,中度污染,PM10,PM2.5
829,镇江市,2015-01-08 22:00,149,轻度污染,PM2.5
830,句容市,2015-01-08 22:00,158,中度污染,PM2.5
831,泰州市,2015-01-08 22:00,195,中度污染,PM2.5
832,宿迁市,2015-01-08 22:00,162,中度污染,PM2.5
833,杭州市,2015-01-08 22:00,147,轻度污染,PM2.5
834,富阳市,2015-01-08 22:00,169,中度污染,PM2.5
835,临安市,2015-01-08 22:00,145,轻度污染,PM2.5
836,宁波市,2015-01-08 22:00,202,重度污染,PM2.5
837,温州市,2015-01-08 22:00,155,中度污染,PM2.5
838,嘉兴市,2015-01-08 22:00,189,中度污染,PM2.5
839,湖州市,2015-01-08 22:00,168,中度污染,PM2.5
840,诸暨市,2015-01-08 22:00,147,轻度污染,PM2.5
841,金华市,2015-01-08 22:00,113,轻度污染,PM2.5
842,义乌市,2015-01-08 22:00,162,中度污染,PM2.5
843,衢州市,2015-01-08 22:00,85,良,PM2.5
844,舟山市,2015-01-08 22:00,98,良,PM2.5
845,台州市,2015-01-08 22:00,137,轻度污染,PM2.5
846,丽水市,2015-01-08 22:00,100,良,PM2.5
847,绍兴市,2015-01-08 22:00,162,中度污染,PM2.5
848,合肥市,2015-01-08 22:00,137,轻度污染,PM2.5
849,芜湖市,2015-01-08 22:00,122,轻度污染,PM2.5
850,蚌埠市,2015-01-08 22:00,113,轻度污染,PM2.5
851,淮南市,2015-01-08 22:00,88,良,PM2.5
852,马鞍山市,2015-01-08 22:00,166,中度污染,PM2.5
853,淮北市,2015-01-08 22:00,195,中度污染,PM2.5
854,铜陵市,2015-01-08 22:00,140,轻度污染,PM2.5
855,安庆市,2015-01-08 22:00,114,轻度污染,PM2.5
856,黄山市,2015-01-08 22:00,90,良,PM2.5
857,滁州市,2015-01-08 22:00,155,中度污染,PM2.5
858,阜阳市,2015-01-08 22:00,99,良,PM2.5
859,宿州市,2015-01-08 22:00,117,轻度污染,PM2.5
860,六安市,2015-01-08 22:00,87,良,PM10,PM2.5
861,亳州市,2015-01-08 22:00,100,良,PM2.5
862,池州市,2015-01-08 22:00,119,轻度污染,PM2.5
863,宣城市,2015-01-08 22:00,135,轻度污染,PM2.5
864,福州市,2015-01-08 22:00,64,良,PM10,PM2.5
865,厦门市,2015-01-08 22:00,59,良,PM10
866,莆田市,2015-01-08 22:00,60,良,PM2.5
867,三明市,2015-01-08 22:00,62,良,PM2.5
868,泉州市,2015-01-08 22:00,54,良,PM2.5
869,漳州市,2015-01-08 22:00,69,良,PM2.5
870,南平市,2015-01-08 22:00,74,良,PM2.5
871,龙岩市,2015-01-08 22:00,75,良,PM10
872,宁德市,2015-01-08 22:00,65,良,PM2.5
873,南昌市,2015-01-08 22:00,99,良,PM2.5
874,景德镇市,2015-01-08 22:00,129,轻度污染,PM2.5
875,萍乡市,2015-01-08 22:00,150,轻度污染,PM2.5
876,九江市,2015-01-08 22:00,103,轻度污染,PM10
877,新余市,2015-01-08 22:00,117,轻度污染,PM2.5
878,鹰潭市,2015-01-08 22:00,99,良,PM2.5
879,赣州市,2015-01-08 22:00,68,良,PM2.5
880,吉安市,2015-01-08 22:00,74,良,PM2.5
881,宜春市,2015-01-08 22:00,84,良,PM2.5
882,抚州市,2015-01-08 22:00,61,良,PM10
883,上饶市,2015-01-08 22:00,72,良,PM2.5
884,济南市,2015-01-08 22:00,230,重度污染,PM2.5
885,章丘市,2015-01-08 22:00,149,轻度污染,PM10
886,青岛市,2015-01-08 22:00,118,轻度污染,PM2.5
887,胶州市,2015-01-08 22:00,97,良,PM2.5
888,即墨市,2015-01-08 22:00,159,中度污染,PM2.5
889,平度市,2015-01-08 22:00,134,轻度污染,PM2.5
890,胶南市,2015-01-08 22:00,185,中度污染,PM2.5
891,莱西市,2015-01-08 22:00,223,重度污染,PM2.5
892,淄博市,2015-01-08 22:00,272,重度污染,PM2.5
893,枣庄市,2015-01-08 22:00,286,重度污染,PM2.5
894,东营市,2015-01-08 22:00,219,重度污染,PM2.5
895,烟台市,2015-01-08 22:00,117,轻度污染,PM2.5
896,莱州市,2015-01-08 22:00,214,重度污染,PM2.5
897,蓬莱市,2015-01-08 22:00,117,轻度污染,PM2.5
898,招远市,2015-01-08 22:00,190,中度污染,PM2.5
899,潍坊市,2015-01-08 22:00,207,重度污染,PM2.5
900,寿光市,2015-01-08 22:00,232,重度污染,PM2.5
901,济宁市,2015-01-08 22:00,238,重度污染,PM2.5
902,泰安市,2015-01-08 22:00,363,严重污染,PM10
903,威海市,2015-01-08 22:00,73,良,PM2.5
904,文登市,2015-01-08 22:00,235,重度污染,PM2.5
905,荣成市,2015-01-08 22:00,119,轻度污染,PM2.5
906,乳山市,2015-01-08 22:00,224,重度污染,PM2.5
907,日照市,2015-01-08 22:00,260,重度污染,PM2.5
908,莱芜市,2015-01-08 22:00,290,重度污染,PM2.5
909,临沂市,2015-01-08 22:00,275,重度污染,PM2.5
910,德州市,2015-01-08 22:00,275,重度污染,PM2.5
911,聊城市,2015-01-08 22:00,239,重度污染,PM2.5
912,滨州市,2015-01-08 22:00,226,重度污染,PM2.5
913,菏泽市,2015-01-08 22:00,291,重度污染,PM2.5
914,郑州市,2015-01-08 22:00,136,轻度污染,PM10
915,开封市,2015-01-08 22:00,244,重度污染,PM2.5
916,洛阳市,2015-01-08 22:00,111,轻度污染,PM10
917,平顶山市,2015-01-08 22:00,210,重度污染,PM2.5
918,安阳市,2015-01-08 22:00,282,重度污染,PM2.5
919,鹤壁市,2015-01-08 22:00,134,轻度污染,PM2.5
920,新乡市,2015-01-08 22:00,233,重度污染,PM2.5
921,焦作市,2015-01-08 22:00,72,良,PM10
922,濮阳市,2015-01-08 22:00,345,严重污染,PM2.5
923,许昌市,2015-01-08 22:00,158,中度污染,PM2.5
924,漯河市,2015-01-08 22:00,143,轻度污染,PM2.5
925,三门峡市,2015-01-08 22:00,107,轻度污染,PM10
926,南阳市,2015-01-08 22:00,140,轻度污染,PM2.5
927,商丘市,2015-01-08 22:00,186,中度污染,PM2.5
928,信阳市,2015-01-08 22:00,119,轻度污染,PM2.5
929,周口市,2015-01-08 22:00,148,轻度污染,PM2.5
930,驻马店市,2015-01-08 22:00,172,中度污染,PM2.5
931,武汉市,2015-01-08 22:00,231,重度污染,PM2.5
932,黄石市,2015-01-08 22:00,182,中度污染,PM2.5
933,十堰市,2015-01-08 22:00,87,良,PM2.5
934,宜昌市,2015-01-08 22:00,387,严重污染,PM2.5
935,襄樊市,2015-01-08 22:00,243,重度污染,PM2.5
936,鄂州市,2015-01-08 22:00,205,重度污染,PM2.5
937,荆门市,2015-01-08 22:00,192,中度污染,PM2.5
938,孝感市,2015-01-08 22:00,236,重度污染,PM2.5
