序号,城市,时间,AQI指数,空气质量级别,首要污染物
541,莱芜市,2015-08-19 23:00,118,轻度污染,PM2.5
542,临沂市,2015-08-19 23:00,47,优,None
543,德州市,2015-08-19 23:00,80,良,PM2.5
544,聊城市,2015-08-19 23:00,68,良,PM10
545,滨州市,2015-08-19 23:00,92,良,PM2.5
546,菏泽市,2015-08-19 23:00,61,良,PM10
547,郑州市,2015-08-19 23:00,63,良,PM10
548,开封市,2015-08-19 23:00,44,优,None
549,洛阳市,2015-08-19 23:00,59,良,PM10
550,平顶山市,2015-08-19 23:00,60,良,PM10
551,安阳市,2015-08-19 23:00,55,良,PM10
552,鹤壁市,2015-08-19 23:00,53,良,PM10
553,新乡市,2015-08-19 23:00,55,良,PM10
554,焦作市,2015-08-19 23:00,67,良,PM10
555,濮阳市,2015-08-19 23:00,57,良,PM10
556,许昌市,2015-08-19 23:00,60,良,PM10
557,漯河市,2015-08-19 23:00,73,良,PM2.5
558,三门峡市,2015-08-19 23:00,81,良,PM10
559,南阳市,2015-08-19 23:00,68,良,PM10
560,商丘市,2015-08-19 23:00,56,良,PM10
561,信阳市,2015-08-19 23:00,52,良,PM10,PM2.5
562,周口市,2015-08-19 23:00,38,优,None
563,驻马店市,2015-08-19 23:00,51,良,PM10
564,武汉市,2015-08-19 23:00,22,优,None
565,黄石市,2015-08-19 23:00,52,良,PM10
566,十堰市,2015-08-19 23:00,42,优,None
567,宜昌市,2015-08-19 23:00,39,优,None
568,襄阳市,2015-08-19 23:00,45,优,None
569,鄂州市,2015-08-19 23:00,20,优,None
570,荆门市,2015-08-19 23:00,34,优,None
571,孝感市,2015-08-19 23:00,38,优,None
572,荆州市,2015-08-19 23:00,38,优,None
573,黄冈市,2015-08-19 23:00,25,优,None
574,咸宁市,2015-08-19 23:00,28,优,None
575,随州市,2015-08-19 23:00,34,优,None
576,恩施州,2015-08-19 23:00,23,优,None
577,长沙市,2015-08-19 23:00,25,优,None
578,株洲市,2015-08-19 23:00,30,优,None
579,湘潭市,2015-08-19 23:00,26,优,None
580,衡阳市,2015-08-19 23:00,39,优,None
581,邵阳市,2015-08-19 23:00,28,优,None
582,岳阳市,2015-08-19 23:00,30,优,None
583,常德市,2015-08-19 23:00,30,优,None
584,张家界市,2015-08-19 23:00,32,优,None
585,益阳市,2015-08-19 23:00,34,优,None
586,郴州市,2015-08-19 23:00,54,良,PM10
587,永州市,2015-08-19 23:00,50,优,None
588,怀化市,2015-08-19 23:00,25,优,None
589,娄底市,2015-08-19 23:00,26,优,None
590,湘西州,2015-08-19 23:00,24,优,None
591,广州市,2015-08-19 23:00,58,良,PM10
592,韶关市,2015-08-19 23:00,53,良,PM10
593,深圳市,2015-08-19 23:00,31,优,None
594,珠海市,2015-08-19 23:00,30,优,None
595,汕头市,2015-08-19 23:00,56,良,PM10
596,佛山市,2015-08-19 23:00,54,良,PM10
597,江门市,2015-08-19 23:00,28,优,None
598,湛江市,2015-08-19 23:00,20,优,None
599,茂名市,2015-08-19 23:00,28,优,None
600,肇庆市,2015-08-19 23:00,52,良,PM10
601,惠州市,2015-08-19 23:00,30,优,None
602,梅州市,2015-08-19 23:00,33,优,None
603,汕尾市,2015-08-19 23:00,33,优,None
604,河源市,2015-08-19 23:00,59,良,PM2.5
605,阳江市,2015-08-19 23:00,24,优,None
606,清远市,2015-08-19 23:00,48,优,None
607,东莞市,2015-08-19 23:00,27,优,None
608,中山市,2015-08-19 23:00,20,优,None
609,潮州市,2015-08-19 23:00,31,优,None
610,揭阳市,2015-08-19 23:00,66,良,PM10
611,云浮市,2015-08-19 23:00,53,良,PM10
612,南宁市,2015-08-19 23:00,41,优,None
613,柳州市,2015-08-19 23:00,34,优,None
614,桂林市,2015-08-19 23:00,61,良,PM10
615,梧州市,2015-08-19 23:00,58,良,PM2.5
616,北海市,2015-08-19 23:00,54,良,PM10
617,防城港市,2015-08-19 23:00,35,优,None
618,钦州市,2015-08-19 23:00,43,优,None
619,贵港市,2015-08-19 23:00,61,良,PM10
620,玉林市,2015-08-19 23:00,38,优,None
621,百色市,2015-08-19 23:00,34,优,None
622,贺州市,2015-08-19 23:00,65,良,PM10
623,河池市,2015-08-19 23:00,62,良,SO2,PM10
624,来宾市,2015-08-19 23:00,30,优,None
625,崇左市,2015-08-19 23:00,16,优,None
626,海口市,2015-08-19 23:00,27,优,None
627,三亚市,2015-08-19 23:00,22,优,None
628,重庆市,2015-08-19 23:00,23,优,None
629,成都市,2015-08-19 23:00,67,良,PM10
630,自贡市,2015-08-19 23:00,41,优,None
631,攀枝花市,2015-08-19 23:00,20,优,None
632,泸州市,2015-08-19 23:00,26,优,None
633,德阳市,2015-08-19 23:00,62,良,PM10
634,绵阳市,2015-08-19 23:00,55,良,PM10
635,广元市,2015-08-19 23:00,42,优,None
636,遂宁市,2015-08-19 23:00,61,良,PM10
637,内江市,2015-08-19 23:00,32,优,None
638,乐山市,2015-08-19 23:00,60,良,PM10
639,南充市,2015-08-19 23:00,32,优,None
640,眉山市,2015-08-19 23:00,72,良,PM10
641,宜宾市,2015-08-19 23:00,41,优,None
642,广安市,2015-08-19 23:00,48,优,None
643,达州市,2015-08-19 23:00,50,优,None
644,雅安市,2015-08-19 23:00,34,优,None
645,巴中市,2015-08-19 23:00,48,优,None
646,资阳市,2015-08-19 23:00,52,良,PM10
647,阿坝州,2015-08-19 23:00,63,良,PM2.5
648,甘孜州,2015-08-19 23:00,74,良,PM2.5
649,凉山州,2015-08-19 23:00,32,优,None
650,贵阳市,2015-08-19 23:00,29,优,None
651,六盘水市,2015-08-19 23:00,26,优,None
652,遵义市,2015-08-19 23:00,34,优,None
653,安顺市,2015-08-19 23:00,38,优,None
654,铜仁地区,2015-08-19 23:00,48,优,None
655,黔西南州,2015-08-19 23:00,32,优,None
656,毕节市,2015-08-19 23:00,34,优,None
657,黔东南州,2015-08-19 23:00,27,优,None
658,黔南州,2015-08-19 23:00,43,优,None
659,昆明市,2015-08-19 23:00,22,优,None
660,曲靖市,2015-08-19 23:00,26,优,None
661,玉溪市,2015-08-19 23:00,19,优,None
662,保山市,2015-08-19 23:00,30,优,None
663,昭通市,2015-08-19 23:00,38,优,None
664,丽江市,2015-08-19 23:00,25,优,None
665,普洱市,2015-08-19 23:00,25,优,None
666,临沧市,2015-08-19 23:00,43,优,None
667,楚雄州,2015-08-19 23:00,45,优,None
668,红河州,2015-08-19 23:00,62,良,PM10
669,文山州,2015-08-19 23:00,38,优,None
670,西双版纳州,2015-08-19 23:00,52,良,PM10
671,大理州,2015-08-19 23:00,20,优,None
672,德宏州,2015-08-19 23:00,60,良,PM2.5
673,怒江州,2015-08-19 23:00,23,优,None
674,迪庆州,2015-08-19 23:00,23,优,None
675,拉萨市,2015-08-19 23:00,54,良,PM10
676,昌都地区,2015-08-19 23:00,16,优,None
677,山南地区,2015-08-19 23:00,35,优,None
678,日喀则地区,2015-08-19 23:00,57,良,PM10
679,那曲地区,2015-08-19 23:00,60,良,PM2.5
680,阿里地区,2015-08-19 23:00,57,良,PM2.5
681,林芝地区,2015-08-19 23:00,23,优,None
682,西安市,2015-08-19 23:00,73,良,PM10
683,铜川市,2015-08-19 23:00,85,良,PM10
684,宝鸡市,2015-08-19 23:00,69,良,PM10
685,咸阳市,2015-08-19 23:00,77,良,PM10
686,渭南市,2015-08-19 23:00,43,优,None
687,延安市,2015-08-19 23:00,76,良,PM10
688,汉中市,2015-08-19 23:00,49,优,None
689,榆林市,2015-08-19 23:00,69,良,PM10
690,安康市,2015-08-19 23:00,25,优,None
691,商洛市,2015-08-19 23:00,48,优,None
692,兰州市,2015-08-19 23:00,87,良,PM10
693,嘉峪关市,2015-08-19 23:00,58,良,PM10
694,金昌市,2015-08-19 23:00,54,良,PM10
695,白银市,2015-08-19 23:00,112,轻度污染,PM10
696,天水市,2015-08-19 23:00,54,良,PM10
697,武威市,2015-08-19 23:00,64,良,PM10
698,张掖市,2015-08-19 23:00,55,良,PM10
699,平凉市,2015-08-19 23:00,41,优,None
700,酒泉市,2015-08-19 23:00,135,轻度污染,PM10
701,庆阳市,2015-08-19 23:00,67,良,PM10
702,定西市,2015-08-19 23:00,61,良,PM10
703,陇南市,2015-08-19 23:00,89,良,PM10
704,临夏州,2015-08-19 23:00,64,良,PM10
705,甘南州,2015-08-19 23:00,38,优,None
706,西宁市,2015-08-19 23:00,45,优,None
707,海东地区,2015-08-19 23:00,55,良,PM2.5
708,海北州,2015-08-19 23:00,52,良,PM10
709,黄南州,2015-08-19 23:00,25,优,None
710,海南州,2015-08-19 23:00,50,优,None
711,果洛州,2015-08-19 23:00,33,优,None
712,玉树州,2015-08-19 23:00,14,优,None
713,海西州,2015-08-19 23:00,95,良,PM10
714,银川市,2015-08-19 23:00,73,良,PM10
715,石嘴山市,2015-08-19 23:00,54,良,PM10
716,吴忠市,2015-08-19 23:00,43,优,None
717,固原市,2015-08-19 23:00,58,良,PM10
718,中卫市,2015-08-19 23:00,42,优,None
719,乌鲁木齐市,2015-08-19 23:00,107,轻度污染,PM10
720,克拉玛依市,2015-08-19 23:00,65,良,PM10
721,吐鲁番地区,2015-08-19 23:00,134,轻度污染,PM10
722,哈密地区,2015-08-19 23:00,119,轻度污染,PM10
723,昌吉州,2015-08-19 23:00,69,良,PM10
724,博州,2015-08-19 23:00,74,良,PM10
725,库尔勒市,2015-08-19 23:00,190,中度污染,PM10
726,阿克苏地区,2015-08-19 23:00,290,重度污染,PM10
727,克州,2015-08-19 23:00,239,重度污染,PM10
728,喀什地区,2015-08-19 23:00,462,严重污染,PM10
729,和田地区,2015-08-19 23:00,213,重度污染,PM10
730,伊犁哈萨克州,2015-08-19 23:00,103,轻度污染,PM10
731,塔城地区,2015-08-19 23:00,98,良,PM2.5
732,阿勒泰地区,2015-08-19 23:00,74,良,PM10
733,石河子市,2015-08-19 23:00,88,良,PM10
734,五家渠市,2015-08-19 23:00,145,轻度污染,PM2.5
735,北京市,2015-08-19 22:00,77,良,PM2.5
736,天津市,2015-08-19 22:00,87,良,PM10
737,石家庄市,2015-08-19 22:00,65,良,PM2.5
738,唐山市,2015-08-19 22:00,51,良,PM10
739,秦皇岛市,2015-08-19 22:00,45,优,None
740,邯郸市,2015-08-19 22:00,78,良,PM10
741,邢台市,2015-08-19 22:00,112,轻度污染,PM2.5
742,保定市,2015-08-19 22:00,80,良,PM10
743,承德市,2015-08-19 22:00,41,优,None
744,沧州市,2015-08-19 22:00,74,良,PM2.5
745,廊坊市,2015-08-19 22:00,124,轻度污染,PM2.5
746,衡水市,2015-08-19 22:00,150,轻度污染,PM2.5
747,张家口市,2015-08-19 22:00,48,优,None
748,太原市,2015-08-19 22:00,41,优,None
749,大同市,2015-08-19 22:00,48,优,None
750,阳泉市,2015-08-19 22:00,67,良,PM10
751,长治市,2015-08-19 22:00,105,轻度污染,PM2.5
752,晋城市,2015-08-19 22:00,59,良,PM10
753,朔州市,2015-08-19 22:00,40,优,None
754,晋中市,2015-08-19 22:00,83,良,PM2.5
755,运城市,2015-08-19 22:00,80,良,PM10
756,忻州市,2015-08-19 22:00,42,优,None
757,临汾市,2015-08-19 22:00,55,良,PM10
758,吕梁市,2015-08-19 22:00,45,优,None
759,呼和浩特市,2015-08-19 22:00,66,良,PM10
760,包头市,2015-08-19 22:00,34,优,None
761,乌海市,2015-08-19 22:00,43,优,None
762,赤峰市,2015-08-19 22:00,44,优,None
763,通辽市,2015-08-19 22:00,80,良,PM10
764,鄂尔多斯市,2015-08-19 22:00,26,优,None
765,呼伦贝尔市,2015-08-19 22:00,110,轻度污染,PM10
766,巴彦淖尔市,2015-08-19 22:00,52,良,PM10
767,乌兰察布市,2015-08-19 22:00,45,优,None
768,兴安盟,2015-08-19 22:00,53,良,PM10
769,锡林郭勒盟,2015-08-19 22:00,40,优,None
770,阿拉善盟,2015-08-19 22:00,64,良,PM10
771,沈阳市,2015-08-19 22:00,48,优,None
772,大连市,2015-08-19 22:00,63,良,PM10
773,瓦房店市,2015-08-19 22:00,57,良,PM2.5
774,鞍山市,2015-08-19 22:00,64,良,PM2.5
775,抚顺市,2015-08-19 22:00,32,优,None
776,本溪市,2015-08-19 22:00,54,良,PM10
777,丹东市,2015-08-19 22:00,57,良,PM10
778,锦州市,2015-08-19 22:00,53,良,PM10,PM2.5
779,营口市,2015-08-19 22:00,51,良,PM10
780,阜新市,2015-08-19 22:00,33,优,None
781,辽阳市,2015-08-19 22:00,55,良,PM2.5
782,盘锦市,2015-08-19 22:00,50,优,None
783,铁岭市,2015-08-19 22:00,46,优,None
784,朝阳市,2015-08-19 22:00,57,良,PM10
785,葫芦岛市,2015-08-19 22:00,70,良,PM2.5
786,长春市,2015-08-19 22:00,39,优,None
787,吉林市,2015-08-19 22:00,70,良,PM2.5
788,四平市,2015-08-19 22:00,79,良,PM2.5
789,辽源市,2015-08-19 22:00,70,良,PM2.5
790,通化市,2015-08-19 22:00,64,良,PM10
791,白山市,2015-08-19 22:00,60,良,PM10
792,松原市,2015-08-19 22:00,54,良,PM10
793,白城市,2015-08-19 22:00,80,良,PM2.5
794,延边州,2015-08-19 22:00,61,良,PM10
795,哈尔滨市,2015-08-19 22:00,51,良,PM10
796,齐齐哈尔市,2015-08-19 22:00,53,良,PM10
797,鸡西市,2015-08-19 22:00,64,良,PM10
798,鹤岗市,2015-08-19 22:00,115,轻度污染,PM2.5
799,双鸭山市,2015-08-19 22:00,66,良,PM10
800,大庆市,2015-08-19 22:00,49,优,None
801,伊春市,2015-08-19 22:00,58,良,PM2.5
802,佳木斯市,2015-08-19 22:00,64,良,PM10
803,七台河市,2015-08-19 22:00,52,良,PM2.5
804,牡丹江市,2015-08-19 22:00,84,良,PM10
805,黑河市,2015-08-19 22:00,50,优,None
806,绥化市,2015-08-19 22:00,38,优,None
807,大兴安岭地区,2015-08-19 22:00,50,优,None
808,上海市,2015-08-19 22:00,45,优,None
809,南京市,2015-08-19 22:00,78,良,PM10
810,无锡市,2015-08-19 22:00,59,良,PM10
811,江阴市,2015-08-19 22:00,52,良,PM10
812,宜兴市,2015-08-19 22:00,46,优,None
813,徐州市,2015-08-19 22:00,60,良,PM10
814,常州市,2015-08-19 22:00,59,良,PM10
815,溧阳市,2015-08-19 22:00,48,优,None
816,金坛市,2015-08-19 22:00,45,优,None
817,苏州市,2015-08-19 22:00,50,优,None
818,常熟市,2015-08-19 22:00,44,优,None
819,张家港市,2015-08-19 22:00,59,良,PM10
820,昆山市,2015-08-19 22:00,41,优,None
821,吴江市,2015-08-19 22:00,38,优,None
822,太仓市,2015-08-19 22:00,53,良,PM10
823,南通市,2015-08-19 22:00,42,优,None
824,海门市,2015-08-19 22:00,32,优,None
825,连云港市,2015-08-19 22:00,20,优,None
826,淮安市,2015-08-19 22:00,16,优,None
827,盐城市,2015-08-19 22:00,25,优,None
828,扬州市,2015-08-19 22:00,48,优,None
829,镇江市,2015-08-19 22:00,41,优,None
830,句容市,2015-08-19 22:00,81,良,PM10
831,泰州市,2015-08-19 22:00,41,优,None
832,宿迁市,2015-08-19 22:00,33,优,None
833,杭州市,2015-08-19 22:00,45,优,None
834,富阳市,2015-08-19 22:00,63,良,PM10
835,临安市,2015-08-19 22:00,77,良,PM10
836,宁波市,2015-08-19 22:00,26,优,None
837,温州市,2015-08-19 22:00,40,优,None
838,嘉兴市,2015-08-19 22:00,48,优,None
839,湖州市,2015-08-19 22:00,46,优,None
840,诸暨市,2015-08-19 22:00,None,None,None
841,金华市,2015-08-19 22:00,71,良,PM10
842,义乌市,2015-08-19 22:00,40,优,None
843,衢州市,2015-08-19 22:00,54,良,PM2.5
844,舟山市,2015-08-19 22:00,26,优,None
845,台州市,2015-08-19 22:00,26,优,None
846,丽水市,2015-08-19 22:00,56,良,PM10
847,绍兴市,2015-08-19 22:00,84,良,PM2.5
848,合肥市,2015-08-19 22:00,35,优,None
849,芜湖市,2015-08-19 22:00,62,良,PM2.5
850,蚌埠市,2015-08-19 22:00,29,优,None
851,淮南市,2015-08-19 22:00,36,优,None
852,马鞍山市,2015-08-19 22:00,58,良,PM2.5
853,淮北市,2015-08-19 22:00,60,良,PM2.5
854,铜陵市,2015-08-19 22:00,57,良,PM10
855,安庆市,2015-08-19 22:00,49,优,None
856,黄山市,2015-08-19 22:00,39,优,None
857,滁州市,2015-08-19 22:00,51,良,PM10
858,阜阳市,2015-08-19 22:00,37,优,None
859,宿州市,2015-08-19 22:00,63,良,PM2.5
860,六安市,2015-08-19 22:00,20,优,None
861,亳州市,2015-08-19 22:00,30,优,None
862,池州市,2015-08-19 22:00,26,优,None
863,宣城市,2015-08-19 22:00,52,良,PM10
864,福州市,2015-08-19 22:00,63,良,PM10
865,厦门市,2015-08-19 22:00,36,优,None
866,莆田市,2015-08-19 22:00,41,优,None
867,三明市,2015-08-19 22:00,48,优,None
868,泉州市,2015-08-19 22:00,30,优,None
869,漳州市,2015-08-19 22:00,34,优,None
870,南平市,2015-08-19 22:00,28,优,None
871,龙岩市,2015-08-19 22:00,32,优,None
872,宁德市,2015-08-19 22:00,46,优,None
873,南昌市,2015-08-19 22:00,28,优,None
874,景德镇市,2015-08-19 22:00,60,良,PM2.5
875,萍乡市,2015-08-19 22:00,51,良,PM10
876,九江市,2015-08-19 22:00,45,优,None
877,新余市,2015-08-19 22:00,54,良,PM10
878,鹰潭市,2015-08-19 22:00,23,优,None
879,赣州市,2015-08-19 22:00,60,良,PM2.5
880,吉安市,2015-08-19 22:00,50,优,None
881,宜春市,2015-08-19 22:00,55,良,PM2.5
882,抚州市,2015-08-19 22:00,59,良,PM10
883,上饶市,2015-08-19 22:00,60,良,PM10,PM2.5
884,济南市,2015-08-19 22:00,95,良,PM2.5
885,章丘市,2015-08-19 22:00,53,良,PM10
886,青岛市,2015-08-19 22:00,39,优,None
887,胶州市,2015-08-19 22:00,36,优,None
888,即墨市,2015-08-19 22:00,36,优,None
889,平度市,2015-08-19 22:00,32,优,None
890,胶南市,2015-08-19 22:00,34,优,None
891,莱西市,2015-08-19 22:00,57,良,PM10
892,淄博市,2015-08-19 22:00,97,良,PM2.5
893,枣庄市,2015-08-19 22:00,62,良,PM10
894,东营市,2015-08-19 22:00,84,良,PM2.5
895,烟台市,2015-08-19 22:00,46,优,None
896,莱州市,2015-08-19 22:00,70,良,PM10
897,蓬莱市,2015-08-19 22:00,67,良,PM2.5
898,招远市,2015-08-19 22:00,52,良,PM10,PM2.5
899,潍坊市,2015-08-19 22:00,68,良,PM10
900,寿光市,2015-08-19 22:00,99,良,PM2.5
901,济宁市,2015-08-19 22:00,79,良,PM10
902,泰安市,2015-08-19 22:00,68,良,PM10
903,威海市,2015-08-19 22:00,31,优,None
904,文登市,2015-08-19 22:00,25,优,None
905,荣成市,2015-08-19 22:00,29,优,None
906,乳山市,2015-08-19 22:00,29,优,None
907,日照市,2015-08-19 22:00,35,优,None
908,莱芜市,2015-08-19 22:00,118,轻度污染,PM2.5
909,临沂市,2015-08-19 22:00,40,优,None
910,德州市,2015-08-19 22:00,112,轻度污染,PM2.5
911,聊城市,2015-08-19 22:00,65,良,PM10
912,滨州市,2015-08-19 22:00,84,良,PM2.5
913,菏泽市,2015-08-19 22:00,60,良,PM10
914,郑州市,2015-08-19 22:00,69,良,PM10
915,开封市,2015-08-19 22:00,46,优,None
916,洛阳市,2015-08-19 22:00,58,良,PM10
917,平顶山市,2015-08-19 22:00,61,良,PM10
918,安阳市,2015-08-19 22:00,58,良,PM10
919,鹤壁市,2015-08-19 22:00,57,良,PM10
920,新乡市,2015-08-19 22:00,56,良,PM10
921,焦作市,2015-08-19 22:00,59,良,PM10
922,濮阳市,2015-08-19 22:00,54,良,PM10
923,许昌市,2015-08-19 22:00,60,良,PM10
924,漯河市,2015-08-19 22:00,64,良,PM2.5
925,三门峡市,2015-08-19 22:00,86,良,PM10
926,南阳市,2015-08-19 22:00,62,良,PM10
927,商丘市,2015-08-19 22:00,58,良,PM10
928,信阳市,2015-08-19 22:00,55,良,PM10
929,周口市,2015-08-19 22:00,37,优,None
930,驻马店市,2015-08-19 22:00,59,良,PM10
931,武汉市,2015-08-19 22:00,22,优,None
932,黄石市,2015-08-19 22:00,53,良,PM10
933,十堰市,2015-08-19 22:00,47,优,None
934,宜昌市,2015-08-19 22:00,41,优,None
935,襄阳市,2015-08-19 22:00,48,优,None
936,鄂州市,2015-08-19 22:00,24,优,None
937,荆门市,2015-08-19 22:00,30,优,None
938,孝感市,2015-08-19 22:00,38,优,None
939,荆州市,2015-08-19 22:00,35,优,None
940,黄冈市,2015-08-19 22:00,26,优,None
941,咸宁市,2015-08-19 22:00,34,优,None
942,随州市,2015-08-19 22:00,36,优,None
943,恩施州,2015-08-19 22:00,28,优,None
944,长沙市,2015-08-19 22:00,26,优,None
945,株洲市,2015-08-19 22:00,29,优,None
946,湘潭市,2015-08-19 22:00,28,优,None
947,衡阳市,2015-08-19 22:00,43,优,None
948,邵阳市,2015-08-19 22:00,29,优,None
949,岳阳市,2015-08-19 22:00,33,优,None
950,常德市,2015-08-19 22:00,30,优,None
951,张家界市,2015-08-19 22:00,31,优,None
952,益阳市,2015-08-19 22:00,36,优,None
953,郴州市,2015-08-19 22:00,55,良,PM10
954,永州市,2015-08-19 22:00,52,良,PM10,PM2.5
955,怀化市,2015-08-19 22:00,36,优,None
956,娄底市,2015-08-19 22:00,31,优,None
957,湘西州,2015-08-19 22:00,25,优,None
958,广州市,2015-08-19 22:00,58,良,PM10
959,韶关市,2015-08-19 22:00,54,良,PM10
960,深圳市,2015-08-19 22:00,35,优,None
961,珠海市,2015-08-19 22:00,30,优,None
962,汕头市,2015-08-19 22:00,55,良,PM10
963,佛山市,2015-08-19 22:00,54,良,PM10
964,江门市,2015-08-19 22:00,33,优,None
965,湛江市,2015-08-19 22:00,22,优,None
966,茂名市,2015-08-19 22:00,29,优,None
967,肇庆市,2015-08-19 22:00,52,良,PM10
968,惠州市,2015-08-19 22:00,36,优,None
969,梅州市,2015-08-19 22:00,32,优,None
970,汕尾市,2015-08-19 22:00,33,优,None
971,河源市,2015-08-19 22:00,57,良,PM2.5
972,阳江市,2015-08-19 22:00,18,优,None
973,清远市,2015-08-19 22:00,52,良,PM10
974,东莞市,2015-08-19 22:00,27,优,None
975,中山市,2015-08-19 22:00,26,优,None
976,潮州市,2015-08-19 22:00,27,优,None
977,揭阳市,2015-08-19 22:00,66,良,PM10
978,云浮市,2015-08-19 22:00,51,良,PM10
979,南宁市,2015-08-19 22:00,38,优,None
980,柳州市,2015-08-19 22:00,42,优,None
981,桂林市,2015-08-19 22:00,63,良,PM10,PM2.5
982,梧州市,2015-08-19 22:00,59,良,PM10
983,北海市,2015-08-19 22:00,53,良,PM10
984,防城港市,2015-08-19 22:00,28,优,None
985,钦州市,2015-08-19 22:00,43,优,None
986,贵港市,2015-08-19 22:00,60,良,PM10
987,玉林市,2015-08-19 22:00,33,优,None
988,百色市,2015-08-19 22:00,30,优,None
989,贺州市,2015-08-19 22:00,62,良,PM10
990,河池市,2015-08-19 22:00,53,良,SO2,PM10
991,来宾市,2015-08-19 22:00,37,优,None
992,崇左市,2015-08-19 22:00,21,优,None
993,海口市,2015-08-19 22:00,30,优,None
994,三亚市,2015-08-19 22:00,19,优,None
995,重庆市,2015-08-19 22:00,24,优,None
996,成都市,2015-08-19 22:00,65,良,PM10
997,自贡市,2015-08-19 22:00,33,优,None
